,Date,Open,High,Low,Close,Adj Close,Volume
2101,2004-01-20,86.328125,87.8125,84.0,84.53984100000001,60.542235999999995,23610944.0
2102,2004-01-21,84.765625,86.71875,83.359375,84.3125,60.379436,29010368.0
2103,2004-01-22,84.375,86.640625,78.95859499999999,80.846878,57.897549,51104832.0
2104,2004-01-23,81.64609499999999,86.046875,81.25,85.332031,61.10955,36731904.0
2105,2004-01-26,85.332031,85.332031,85.332031,85.332031,61.10955,0.0
2106,2004-01-27,84.375,87.8125,78.421875,86.89765899999999,62.23076999999999,28154944.0
2107,2004-01-28,86.015625,86.787498,83.4375,84.64765899999999,60.619461,24251072.0
2108,2004-01-29,83.59375,84.310158,81.25859100000001,82.079689,58.780457,37042880.0
2109,2004-01-30,84.199997,84.199997,80.867188,81.449997,58.329479000000006,25131136.0
2110,2004-02-02,81.449997,81.449997,81.449997,81.449997,58.329479000000006,0.0
2111,2004-02-03,81.875,82.1875,80.05390899999999,81.214066,58.160538,37488448.0
2112,2004-02-04,81.27109499999999,84.201561,81.27109499999999,83.748436,59.97547900000001,25612352.0
2113,2004-02-05,84.0625,86.625,82.8125,84.99140899999999,60.865604000000005,47011712.0
2114,2004-02-06,84.551559,87.265625,84.394531,86.85234100000001,62.198311,37574016.0
2115,2004-02-09,87.484375,89.21875,87.19609100000001,88.28828399999999,63.226645999999995,32914240.0
2116,2004-02-10,88.28125,88.984375,85.782814,86.061722,61.632141000000004,30173888.0
2117,2004-02-11,86.71875,87.078125,85.078125,85.490623,61.223122,24955968.0
2118,2004-02-12,85.9375,86.15625,83.046875,83.642967,59.899947999999995,59246720.0
2119,2004-02-13,83.875,84.828125,83.203125,84.003128,60.157879,40205760.0
2120,2004-02-16,84.39921600000001,84.953125,83.471092,83.6875,59.931831,27349376.0
2121,2004-02-17,83.75,84.6875,83.46875,84.34375,60.40180600000001,23235904.0
2122,2004-02-18,85.0,85.3125,83.140625,83.615623,59.880371,26329984.0
2123,2004-02-19,83.59375,83.59375,79.40625,79.785934,57.13779399999999,36728384.0
2124,2004-02-20,79.671875,81.792191,78.359375,79.142967,56.677330000000005,52873792.0
2125,2004-02-23,79.3125,80.6875,79.0625,79.420311,56.87595,31885440.0
2126,2004-02-24,79.060936,79.90625,76.96875,78.810158,56.439003,41712448.0
2127,2004-02-25,88.59375,88.59375,77.046875,77.61484499999999,55.582995999999994,28607872.0
2128,2004-02-26,78.125,78.90625,75.564064,76.329689,54.662631999999995,41546176.0
2129,2004-02-27,76.40625,79.59375,75.939842,79.10078399999999,56.647118000000006,37689664.0
2130,2004-03-01,79.65625,83.28125,79.65625,83.11484499999999,59.521736,40953024.0
2131,2004-03-02,83.11484499999999,83.11484499999999,83.11484499999999,83.11484499999999,59.521736,0.0
2132,2004-03-03,82.8125,83.015625,80.46875,81.015625,58.018421,29994368.0
2133,2004-03-04,81.484375,83.981247,80.676559,82.578125,59.137386,45102144.0
2134,2004-03-05,82.796875,83.25546999999999,81.644531,82.010941,58.731209,22380416.0
2135,2004-03-08,82.015625,82.015625,79.6875,79.85234100000001,57.185337,24954240.0
2136,2004-03-09,91.015625,91.015625,76.09375,77.889061,55.779366,50456320.0
2137,2004-03-10,77.3125,77.421875,75.783592,76.597656,54.854530000000004,38215872.0
2138,2004-03-11,76.387497,76.859375,75.078125,75.868752,54.332535,28511424.0
2139,2004-03-12,76.328125,80.0625,74.609375,78.703125,56.36235,51212992.0
2140,2004-03-15,80.50859100000001,81.0,76.5625,77.19453399999999,55.28198199999999,30844672.0
2141,2004-03-16,76.56796999999999,77.8125,75.55546600000001,77.224998,55.303782999999996,30103616.0
2142,2004-03-17,77.734375,79.995316,77.734375,78.794533,56.427803000000004,34600128.0
2143,2004-03-18,79.670311,79.6875,76.875,77.143753,55.245598,24171648.0
2144,2004-03-19,77.0625,81.671875,77.03125,81.081253,58.065411,44321792.0
2145,2004-03-22,81.25,81.25,78.61484499999999,79.306252,56.794277,18716864.0
2146,2004-03-23,78.90625,81.778122,78.379684,80.775002,57.846088,24403456.0
2147,2004-03-24,80.23984499999999,80.9375,78.02109499999999,78.867188,56.479839,28319680.0
2148,2004-03-25,78.90625,87.5,78.75,80.734375,57.817013,29444160.0
2149,2004-03-26,81.80234499999999,83.59375,81.71875,82.960938,59.411530000000006,27476544.0
2150,2004-03-29,82.810936,83.1875,80.578125,81.453125,58.331722,19412864.0
2151,2004-03-30,82.1875,82.765625,78.453125,78.72421999999999,56.377441000000005,29782976.0
2152,2004-03-31,74.000778,78.890625,74.000778,77.159378,55.25680500000001,42513600.0
2153,2004-04-01,77.360153,80.375,77.360153,79.859375,57.190388,26651008.0
2154,2004-04-02,80.078125,80.453125,77.5,78.125,55.948322,36836224.0
2155,2004-04-05,78.875,81.851563,78.75,80.849998,57.899792000000005,32154304.0
2156,2004-04-06,92.890625,92.890625,81.9375,83.014061,59.449569999999994,64156288.0
2157,2004-04-07,84.375,84.375,82.34375,83.207809,59.588329,26629568.0
2158,2004-04-08,84.21875,84.359375,82.5,83.001564,59.440598,24899584.0
2159,2004-04-09,83.001564,83.001564,83.001564,83.001564,59.440598,0.0
2160,2004-04-12,83.4375,83.71875,79.56796999999999,80.363281,57.55124300000001,36248128.0
2161,2004-04-13,92.014847,92.014847,83.609375,85.839844,61.473220999999995,78408320.0
2162,2004-04-14,85.839844,85.839844,85.839844,85.839844,61.473220999999995,0.0
2163,2004-04-15,87.151566,87.151566,82.814842,83.381248,59.712528000000006,71227328.0
2164,2004-04-16,84.296875,85.421875,83.83671600000001,84.216408,60.310612,36977024.0
2165,2004-04-19,84.375,84.375,83.079689,83.764847,59.987235999999996,22941888.0
2166,2004-04-20,84.140625,84.839066,83.769531,84.082031,60.21439,19525184.0
2167,2004-04-21,84.046875,85.078125,83.59375,84.773438,60.709518,21904064.0
2168,2004-04-22,84.84375,85.125,83.939064,84.153122,60.265289,14137600.0
2169,2004-04-23,84.6875,85.224998,82.658592,82.924217,59.385239,34524800.0
2170,2004-04-26,82.924217,82.924217,82.924217,82.924217,59.385239,0.0
2171,2004-04-27,82.778122,82.778122,79.765625,80.24453000000001,57.466202,28616000.0
2172,2004-04-28,80.390625,80.765625,79.30546600000001,79.722656,57.092468000000004,28258624.0
2173,2004-04-29,79.671875,80.682816,78.296875,78.730469,56.381916000000004,43605184.0
2174,2004-04-30,79.375,81.137497,78.954689,80.408592,57.583691,30273216.0
2175,2004-05-03,79.235939,81.545311,79.235939,81.009377,58.013943000000005,22498048.0
2176,2004-05-04,81.640625,82.40625,81.15625,81.561722,58.4095,17846592.0
2177,2004-05-05,82.015625,82.46875,81.41171999999999,82.201561,58.867702,20423104.0
2178,2004-05-06,82.8125,85.745316,82.502342,82.769531,59.274448,14392768.0
2179,2004-05-07,82.421875,82.8125,81.328125,81.55234499999999,58.402779,11201984.0
2180,2004-05-10,80.46875,80.9375,79.84375,80.08515899999999,57.352077,14165504.0
2181,2004-05-11,79.671875,80.0,78.359375,78.845314,56.464165,26232064.0
2182,2004-05-12,78.90625,80.3125,78.60234100000001,79.42734499999999,56.880993000000004,24579968.0
2183,2004-05-13,79.667191,82.34375,76.578125,81.152344,58.116322,33562048.0
2184,2004-05-14,81.640625,81.967186,79.1875,79.527344,56.952587,31301120.0
2185,2004-05-17,78.901566,78.901566,64.454689,70.606247,50.563858,31777600.0
2186,2004-05-18,74.171875,77.689064,72.676559,76.264847,54.616199,45230720.0
2187,2004-05-19,78.28125,78.890625,75.625,77.69765500000001,55.642292000000005,21176960.0
2188,2004-05-20,79.125,79.125,76.828903,76.999222,55.142124,18078592.0
2189,2004-05-21,76.875,77.65625,75.875,76.720314,54.942387,20265792.0
2190,2004-05-24,78.125,83.357033,77.84921999999999,83.105469,59.515038,38852608.0
2191,2004-05-25,82.417191,84.359375,80.75,83.684372,59.929588,39751744.0
2192,2004-05-26,84.078125,84.078125,81.921875,82.5625,60.251163,23094400.0
2193,2004-05-27,82.03125,84.171875,81.88046999999999,82.777344,60.407963,22419584.0
2194,2004-05-28,82.421875,83.71875,78.315628,79.027344,57.671321999999996,35431808.0
2195,2004-05-31,79.53125,82.03125,76.5625,81.264061,59.303596,34813312.0
2196,2004-06-01,81.27421600000001,83.328125,81.27421600000001,82.61796600000001,60.291630000000005,28710336.0
2197,2004-06-02,82.729691,83.981247,81.99296600000001,83.398438,60.861194999999995,17547008.0
2198,2004-06-03,83.75,84.140625,81.5,81.89765899999999,59.765980000000006,30415040.0
2199,2004-06-04,81.25,81.90625,80.5,81.52109499999999,59.491192000000005,19523392.0
2200,2004-06-07,82.1875,83.0,80.501564,81.365623,59.37772,21086016.0
2201,2004-06-08,81.640625,82.021873,80.017189,80.905472,59.04192,31877952.0
2202,2004-06-09,81.27109499999999,81.934372,80.960938,81.59375,59.544224,16769088.0
2203,2004-06-10,81.948441,82.608597,81.015625,82.392967,60.127430000000004,16670208.0
2204,2004-06-11,82.5,82.5,79.407028,79.853127,58.273949,29788544.0
2205,2004-06-14,79.685936,80.05703000000001,77.847656,78.03125,56.944416000000004,22198208.0
2206,2004-06-15,78.359375,79.921875,78.359375,79.408592,57.949554000000006,22293952.0
2207,2004-06-16,80.46875,80.859375,79.70859499999999,80.40625,58.677608,21901504.0
2208,2004-06-17,80.46875,81.5625,80.1875,81.24296600000001,59.288208,19065792.0
2209,2004-06-18,81.25,82.775002,80.707031,82.257813,60.028805000000006,28632320.0
2210,2004-06-21,82.421875,83.984375,82.268753,83.61484499999999,61.019142,26522560.0
2211,2004-06-22,83.05234499999999,84.256248,82.65625,83.99140899999999,61.293938,23141632.0
2212,2004-06-23,84.296875,84.359375,82.734375,83.178123,60.700417,26169152.0
2213,2004-06-24,83.432816,84.984375,82.892189,84.517967,61.67820699999999,32614720.0
2214,2004-06-25,84.53125,85.9375,83.859375,85.685936,62.53051800000001,28886528.0
2215,2004-06-28,86.40625,87.78125,86.128906,87.467186,63.830414000000005,31393024.0
2216,2004-06-29,87.578125,88.436722,86.890625,87.292191,63.702709,44017472.0
2217,2004-06-30,87.03125,87.8125,85.954689,86.314064,62.988926,39124224.0
2218,2004-07-01,87.1875,88.481247,84.949997,88.050003,64.25574499999999,28275440.0
2219,2004-07-02,85.328125,89.4375,85.328125,88.959373,64.91935699999999,24930048.0
2220,2004-07-05,89.143753,90.3125,88.78125,89.340622,65.19757800000001,15505536.0
2221,2004-07-06,89.1875,89.75,87.884377,89.15625,65.063034,19217968.0
2222,2004-07-07,87.759377,88.9375,86.568748,87.028122,63.510017000000005,28427936.0
2223,2004-07-08,87.5,88.712502,83.206253,84.515625,61.676494999999996,37858080.0
2224,2004-07-09,81.25,86.865623,80.3125,86.40625,63.056187,22787760.0
2225,2004-07-12,86.6875,87.46875,85.265625,86.009377,62.766563,22648144.0
2226,2004-07-13,89.0625,89.525002,86.8125,87.671875,63.979813,38728000.0
2227,2004-07-14,88.75,90.3125,88.375,88.800003,64.803085,29463584.0
2228,2004-07-15,89.025002,90.556252,88.643753,90.215622,65.836143,21826416.0
2229,2004-07-16,90.21875,92.800003,90.21875,92.359375,67.400566,34887056.0
2230,2004-07-19,92.375,93.25,91.375,92.390625,67.423386,22012128.0
2231,2004-07-20,92.125,92.481247,90.196877,90.487503,66.03454599999999,21665664.0
2232,2004-07-21,90.6875,91.25,89.074997,89.831253,65.555649,22177072.0
2233,2004-07-22,90.875,91.25,89.381248,90.168747,65.801926,19465920.0
2234,2004-07-23,90.625,91.543747,90.1875,90.946877,66.369789,15554320.0
2235,2004-07-26,89.925003,91.5625,89.509377,91.221878,66.57049599999999,14673152.0
2236,2004-07-27,91.875,92.900002,91.440628,92.456253,67.47126800000001,23371088.0
2237,2004-07-28,92.5,94.5625,92.256248,94.268753,68.793968,31335104.0
2238,2004-07-29,94.346878,96.5625,94.346878,95.974998,70.039116,21491184.0
2239,2004-07-30,96.318748,97.8125,95.625,97.09375,70.855537,25009120.0
2240,2004-08-02,96.875,97.893753,96.875,97.25,70.969574,17539728.0
2241,2004-08-03,97.493752,98.875,97.431252,98.556252,71.922821,23723440.0
2242,2004-08-04,98.6875,98.6875,96.375,96.756248,70.60925300000001,17101728.0
2243,2004-08-05,96.5,97.75,96.5,97.362503,71.051666,18405328.0
2244,2004-08-06,96.9375,97.3125,94.459373,95.425003,69.63775600000001,23971584.0
2245,2004-08-09,94.487503,96.356247,93.625,95.890625,69.977562,19569968.0
2246,2004-08-10,96.3125,96.3125,94.8125,95.318748,69.560211,15133312.0
2247,2004-08-11,95.9375,96.543747,93.449997,94.006248,68.602409,21258032.0
2248,2004-08-12,94.0,94.556252,93.0,93.665627,68.353821,22696432.0
2249,2004-08-13,93.125,95.556252,92.196877,92.490623,67.496338,21489920.0
2250,2004-08-16,92.6875,93.3125,92.0,92.949997,67.83158900000001,16502032.0
2251,2004-08-17,93.6875,94.0625,92.253128,92.65625,67.617226,15134480.0
2252,2004-08-18,92.6875,93.625,92.4375,92.925003,67.81333199999999,17098976.0
2253,2004-08-19,93.75,96.25,93.75,96.046875,70.091583,31323920.0
2254,2004-08-20,95.9375,97.150002,95.3125,96.675003,70.549965,24660640.0
2255,2004-08-23,97.375,98.8125,96.946877,97.471878,71.131485,22006368.0
2256,2004-08-24,97.5,98.290627,96.703125,97.243752,70.965019,17164864.0
2257,2004-08-25,97.256248,97.775002,94.75,95.940628,70.014038,20150288.0
2258,2004-08-26,96.4375,97.375,95.775002,96.596878,70.49294300000001,20723296.0
2259,2004-08-27,97.056252,98.1875,96.321877,97.831253,71.393753,15277728.0
2260,2004-08-30,98.25,98.925003,97.25,98.590622,71.947891,12084944.0
2261,2004-08-31,98.75,99.368752,97.696877,98.46875,71.859001,13549504.0
2262,2004-09-01,98.4375,99.3125,98.125,98.824997,72.118965,8008016.0
2263,2004-09-02,99.690628,100.837502,99.690628,100.165627,73.097267,18522576.0
2264,2004-09-03,100.3125,100.737503,99.559372,100.412498,73.277451,14033472.0
2265,2004-09-06,100.625,100.9375,100.25,100.493752,73.33674599999999,7469520.0
2266,2004-09-07,100.378128,101.21875,100.0,100.962502,73.678833,11782048.0
2267,2004-09-08,101.1875,101.875,100.75,101.5625,74.116646,13429216.0
2268,2004-09-09,101.625,102.0625,101.0,101.415627,74.009499,13698032.0
2269,2004-09-10,101.881248,103.996872,101.415627,103.378128,75.441673,18587072.0
2270,2004-09-13,105.3125,106.243752,103.125,104.740623,76.435982,18370576.0
2271,2004-09-14,104.981247,106.612503,104.831253,106.318748,77.58764599999999,30164176.0
2272,2004-09-15,106.75,106.990623,105.3125,106.3125,77.583054,21460064.0
2273,2004-09-16,106.078125,106.375,105.009377,105.934372,77.307121,16680048.0
2274,2004-09-17,105.996872,105.996872,104.390625,105.606247,77.067673,20388080.0
2275,2004-09-20,105.0625,105.0625,103.4375,103.59375,75.599007,20823424.0
2276,2004-09-21,103.759377,105.0625,103.587502,104.759377,76.449646,27698816.0
2277,2004-09-22,104.759377,104.981247,103.4375,103.96875,75.87267299999999,23176304.0
2278,2004-09-23,103.737503,103.737503,101.625,101.893753,74.358437,23091104.0
2279,2004-09-24,102.21875,102.925003,100.493752,100.871872,73.612686,20775696.0
2280,2004-09-27,101.25,102.800003,100.890625,102.481247,74.787148,16671776.0
2281,2004-09-28,102.418747,102.418747,100.0625,100.743752,73.519196,18208848.0
2282,2004-09-29,101.015625,102.868752,100.640625,102.493752,74.79628000000001,20993216.0
2283,2004-09-30,104.375,106.375,102.818748,105.96875,77.332222,34462048.0
2284,2004-10-01,108.4375,108.5625,105.690628,106.453125,77.685699,20852576.0
2285,2004-10-04,107.5,108.875,107.5,107.993752,78.80999,18128336.0
2286,2004-10-05,108.140625,108.675003,107.065628,107.53125,78.472466,13884688.0
2287,2004-10-06,106.875,106.875,105.0,105.365623,76.892052,29443040.0
2288,2004-10-07,106.25,107.0,105.018753,106.59375,77.78830699999999,15432096.0
2289,2004-10-08,106.75,108.087502,106.3125,106.753128,77.90460999999999,20248128.0
2290,2004-10-11,106.578125,107.171875,105.021873,105.409378,76.92400400000001,14722064.0
2291,2004-10-12,108.25,108.6875,106.375,106.959373,78.05513,36566784.0
2292,2004-10-13,106.959373,106.959373,106.959373,106.959373,78.05513,0.0
2293,2004-10-14,107.631248,114.0625,106.946877,113.40625,82.759842,49699776.0
2294,2004-10-15,113.471878,114.75,111.078125,111.671875,81.494148,17571888.0
2295,2004-10-18,112.5625,112.5625,109.453125,110.074997,80.554222,25400864.0
2296,2004-10-19,111.25,111.543747,109.318748,110.490623,80.85838299999999,31222048.0
2297,2004-10-20,110.75,112.15625,109.506248,109.925003,80.444466,26192688.0
2298,2004-10-21,110.021873,111.550003,109.6875,111.234375,81.402687,21814288.0
2299,2004-10-22,111.234375,111.234375,111.234375,111.234375,81.402687,0.0
2300,2004-10-25,111.571877,114.493752,111.571877,113.768753,83.257339,31941936.0
2301,2004-10-26,113.8125,116.875,113.75,116.3125,85.118881,24678512.0
2302,2004-10-27,117.0,117.493752,114.521873,116.737503,85.429909,18445424.0
2303,2004-10-28,117.5,122.356247,117.5,121.800003,89.134727,45555712.0
2304,2004-10-29,121.625,122.1875,118.8125,119.146873,87.19315300000001,26163552.0
2305,2004-11-01,119.25,122.053123,118.4375,121.628128,89.008942,20272976.0
2306,2004-11-02,121.5,121.5,119.193748,119.412498,87.387512,20692816.0
2307,2004-11-03,119.875,123.4375,119.875,122.559372,89.690422,26833088.0
2308,2004-11-04,123.78125,125.543747,123.78125,124.231247,90.913925,25218416.0
2309,2004-11-05,125.9375,130.481247,122.578125,123.537498,90.406258,17506880.0
2310,2004-11-08,125.0,129.293747,125.0,126.112503,92.290642,39839408.0
2311,2004-11-09,126.875,127.8125,125.315628,127.296875,93.157402,23967216.0
2312,2004-11-10,127.8125,128.125,125.9375,127.565628,93.354065,28240464.0
2313,2004-11-11,127.5,127.5,125.6875,126.068748,92.25864399999999,21130096.0
2314,2004-11-12,127.5,127.981247,125.9375,126.699997,92.720596,4572400.0
2315,2004-11-15,126.699997,126.699997,126.699997,126.699997,92.720596,0.0
2316,2004-11-16,127.3125,128.356247,127.0,128.065628,93.719978,19068224.0
2317,2004-11-17,128.125,130.149994,127.5,129.806244,94.993813,14579280.0
2318,2004-11-18,129.378128,130.0,128.574997,128.925003,94.348892,10655520.0
2319,2004-11-19,129.1875,129.6875,128.25,128.615631,94.122475,8931520.0
2320,2004-11-22,128.0625,128.0625,125.375,126.75,92.757195,9862432.0
2321,2004-11-23,126.875,127.793747,126.375,126.940628,92.896713,11034512.0
2322,2004-11-24,126.5625,127.625,126.137497,126.493752,92.569649,8668272.0
2323,2004-11-25,126.893753,127.731247,126.3125,126.849998,92.83036,9810368.0
2324,2004-11-26,126.849998,126.849998,126.849998,126.849998,92.83036,0.0
2325,2004-11-29,127.512497,130.9375,127.0625,130.675003,95.62955500000001,14059680.0
2326,2004-11-30,131.256256,135.550003,131.25,134.324997,98.300667,28184384.0
2327,2004-12-01,134.375,134.6875,131.324997,131.771881,96.432243,20927696.0
2328,2004-12-02,132.5,133.375,129.459381,129.993744,95.130974,25157936.0
2329,2004-12-03,130.0,130.381256,127.753128,128.209381,93.825195,25063136.0
2330,2004-12-06,127.5,129.625,125.875,126.884377,92.85554499999999,19835920.0
2331,2004-12-07,124.375,128.987503,124.375,127.493752,93.301476,16453888.0
2332,2004-12-08,126.525002,127.8125,126.25,126.962502,92.912704,14876688.0
2333,2004-12-09,127.4375,128.75,127.1875,127.637497,93.406662,12779168.0
2334,2004-12-10,128.25,128.75,126.599998,127.087502,93.004181,12232480.0
2335,2004-12-13,128.75,128.75,125.959373,127.349998,93.196274,6849888.0
2336,2004-12-14,127.8125,128.418747,127.5625,128.203125,93.82060200000001,6764560.0
2337,2004-12-15,128.731247,131.96875,128.731247,131.290619,96.08006999999999,17621776.0
2338,2004-12-16,131.25,133.25,130.25,132.521881,96.981125,10711152.0
2339,2004-12-17,131.5625,132.3125,130.0,130.568756,95.551781,11021392.0
2340,2004-12-20,131.856247,132.5625,131.068756,132.118744,96.686104,7299728.0
